q1,q2,q3,q4,q5,q6,q7,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7
0.9924264255419749,0.24382032833359868,-0.9325244005870886,-0.4729238665692597,0.8163359865585721,0.6734821176905416,-0.650874218475927,0.12284050588457766,-1.939640840456084,-1.0833209038817717,3.5244131799303693,2.88788658472525,-4.435221092283707,-5.314299091549535,-0.9924264255419749,-0.9752813133343947,8.392719605283798,7.5667818651081555,-20.408399663964303,-24.245356236859497,31.89283670532042
0.9924877278568818,0.2428502891487749,-0.9330650657077049,-0.4711605388795526,0.8177775211962313,0.6712612574150989,-0.6535276409386342,0.1223442277080701,-1.9401275597860637,-1.0791229069957171,3.5281898964828513,2.8776723485577174,-4.4473250021294835,-5.298318554402895,-0.9924877278568818,-0.9714011565950996,8.397585591369344,7.538568622072842,-20.444438029905783,-24.16540526694356,32.02285440599308
0.9925487820002301,0.2418800070651049,-0.9336036310123751,-0.4693953261713335,0.8192139437046704,0.6690343545844195,-0.6561730560945341,0.12184791893938812,-1.9406123386005611,-1.0749224815978966,3.5319524974574783,2.86744012334975,-4.459388878073893,-5.282273099937413,-0.9925487820002301,-0.9675200282604196,8.402432679111376,7.510325218741336,-20.48034859261676,-24.085236765039102,32.152479748632175
0.9926095879567531,0.24090948305306473,-0.9341400952890846,-0.4676282355068632,0.8206452451044585,0.6668014292446254,-0.6588104315308406,0.12135157970263374,-1.9410951764147013,-1.0707196371411607,3.535700967800841,2.8571899730655086,-4.471412611520401,-5.266162924749027,-0.9926095879567531,-0.9636379322122589,8.407260857601761,7.4820517681098115,-20.516131127611462,-24.004851452806513,32.281711145011194
0.9926701457112466,0.23993871808337247,-0.9346744573305479,-0.4658592739559159,0.8220714164481767,0.6645625014960481,-0.6614397349332737,0.12085521012191656,-1.9415760727455496,-1.0665143830837973,3.539435292516063,2.846921961781217,-4.48339609423385,-5.249988226226668,-0.9926701457112466,-0.9597548723334899,8.412070115974931,7.453748383294655,-20.551785411204417,-23.924250053857733,32.41054701173041
0.9927304552485676,0.2389677131269876,-0.93520671593421,-0.46408844859575166,0.8234924488204747,0.6623175914930531,-0.664060934086458,0.12035881032135405,-1.9420550271121133,-1.0623067288895183,3.543155456662862,2.836636153684756,-4.495339218341401,-5.233749202549815,-0.9927304552485676,-0.9558708525079505,8.41686044340789,7.4254151775320265,-20.587311220511868,-23.843433293749914,32.538985770236444
0.9927905165536361,0.23799646915510841,-0.9357368699022498,-0.4623157665110848,0.8249083333381303,0.6600667194438565,-0.6666739968743154,0.11986238042507052,-1.9425320390353427,-1.0580966840274382,3.5468614453576124,2.8263326130752375,-4.50724187633352,-5.217446052686087,-0.9927905165536361,-0.9519858766204337,8.421631829120248,7.397052264177357,-20.622708333453257,-23.762401899978833,32.667025846841454
0.9928503296114337,0.23702498713917347,-0.9362649180415825,-0.46054123479406045,0.8263190611500989,0.6578099056103438,-0.6692788912804536,0.1193659205571985,-1.9430071080381304,-1.0538842579720504,3.5505532437733973,2.8160114043626456,-4.519103961064934,-5.201078976388835,-0.9928503296114337,-0.9480999485566939,8.426384262374242,7.368659756704967,-20.65797652875247,-23.681156601972376,32.79466567274223
0.9929098944070041,0.23605326805085902,-0.9367908591638626,-0.458764860544223,0.8277246234375718,0.6555471703078859,-0.6718755853885684,0.11886943084187775,-1.943480233645312,-1.0496694602032055,3.5542308371400746,2.805672592067408,-4.530925365755614,-5.184648174194625,-0.9929098944070041,-0.9442130722034361,8.431117732474764,7.340237768707568,-20.693115585939296,-23.59969813108389,32.921903684039854
0.9929692109254531,0.23508131286207848,-0.9373146920854856,-0.45698665086848833,0.8291250114140333,0.6532785339051612,-0.6744640473828242,0.11837291140325555,-1.9439514153836681,-1.0454523002060985,3.5578942107443328,2.795316240819986,-4.542705983991704,-5.168153847420856,-0.9929692109254531,-0.9403252514483139,8.435832228769371,7.311786413895813,-20.72812528535083,-23.518027220585804,33.048738321758385
0.9930282791519487,0.23410912254498134,-0.937836415627592,-0.45520661288111564,0.8305202163253117,0.6510040168239651,-0.6770442455482536,0.1178763623654866,-1.9444206527819219,-1.0412327874712333,3.5615433499297513,2.7849424153604927,-4.554445709726514,-5.151596198163226,-0.9930282791519487,-0.9364364901799254,8.440527740648328,7.28330580609785,-20.76300540813279,-23.436144605662744,33.17516803186442
0.9930870990717208,0.23313669807195234,-0.9383560286160694,-0.45342475370367863,0.8319102294496367,0.6487236395390306,-0.6796161482711378,0.11737978385273296,-1.9448879453707428,-1.0370109314944105,3.565178240096859,2.774551180538272,-4.56614443728146,-5.134975429293313,-0.9930870990717208,-0.9325467922878093,8.445204257544624,7.254796059258858,-20.797755736240916,-23.3540510234051,33.30119126528575
0.9931456706700614,0.2321640404156108,-0.9388735298815549,-0.45164108046503815,0.8332950420976919,0.6464374225778431,-0.6821797240393959,0.11688317598916431,-1.9453532926827442,-1.0327867417767047,3.568798866703189,2.7641426013115074,-4.577802061347011,-5.118291744456069,-0.9931456706700614,-0.9286561616624432,8.449861768933994,7.22625728744061,-20.832376052442296,-23.271747212802353,33.4268064779304
0.9932039939323248,0.23119115054880798,-0.9393889182594379,-0.44985560030131044,0.8346746456126737,0.6441453865204556,-0.6847349414429802,0.11638653889895702,-1.9458166942524862,-1.028560227824442,3.5724052152633474,2.7537167427467812,-4.589418476983643,-5.1015453480672734,-0.9932039939323248,-0.9247646021952319,8.454500264334941,7.197689604820967,-20.86686614031684,-23.189233914736402,33.55201213070603
0.9932620688439273,0.23021802944462874,-0.9399021925898629,-0.4480683203558431,0.8360490313703386,0.6418475519993037,-0.6872817691742458,0.11588987270629542,-1.9462781496164745,-1.0243313991491791,3.5759972713490566,2.7432736700187177,-4.600993579622781,-5.084736445311126,-0.9932620688439273,-0.920872117778515,8.459119733308766,7.1690931256934896,-20.901225784258465,-23.10651187197493,33.67680668953804
0.9933198953903473,0.2292446780763887,-0.9404133517177318,-0.44627924777918354,0.837418190779062,0.6395439396990189,-0.6898201760283427,0.11539317753537087,-1.9467376583131615,-1.0201002652676823,3.5795750205892234,2.732813448409544,-4.612527265067739,-5.067865242137668,-0.9933198953903473,-0.9169787123055548,8.463720165459586,7.140467964466937,-20.93545476947655,-23.02358182916468,33.80118862538879
0.993377473557125,0.22827109741763393,-0.940922394492707,-0.4444883897290512,0.8387821152798898,0.6372345703562424,-0.6923501309036014,0.11489645351038202,-1.9471952198829465,-1.0158668357019027,3.5831384486699926,2.722336143308692,-4.6240194294946715,-5.050931945260254,-0.993377473557125,-0.9130843896705357,8.468301550434363,7.111814235664819,-20.969552881997245,-22.940444532824728,33.92515641427647
0.9934348033298632,0.22729728844213967,-0.9414293197692128,-0.44269575337030875,0.8401407963465942,0.6349194647594427,-0.6948716028019045,0.11439970075553471,-1.9476508338681764,-1.0116311199789654,3.5866875413348063,2.7118418202123746,-4.635469969453473,-5.033936762153067,-0.9934348033298632,-0.9091891537685587,8.472863877922915,7.08313205392494,-21.003519908664856,-22.857100731339937,34.04870853729332
0.9934918846942267,0.22632325212390964,-0.9419341264064397,-0.4409013458749336,0.8414942254857237,0.6325986437487212,-0.6973845608290766,0.11390291939504196,-1.9481044998131463,-1.0073931276311325,3.590222284384458,2.701330544723201,-4.646878781868753,-5.016879901048515,-0.9934918846942267,-0.9052930084956385,8.477407137657957,7.054421533998938,-21.037355637143094,-22.773551174953965,34.17184348062475
0.993548717635942,0.22534898943717493,-0.942436813268346,-0.43910517442198904,0.8428423942366583,0.630272128215628,-0.6998889741952545,0.11340610955312395,-1.9485562172640993,-1.0031528681957904,3.593742663677152,2.6908023825497547,-4.658245764040745,-4.999761570934739,-0.993548717635942,-0.9013959577486997,8.481931319415114,7.025682790751825,-21.071059855916456,-22.689796615762607,34.294559735567475
0.9936053021407982,0.22437450135639342,-0.9429373792236596,-0.4373072461975965,0.8441852941716625,0.6279399391029795,-0.7023848122152665,0.11290927135400822,-1.9490059857692277,-0.9989103512154367,3.5972486651285585,2.680257399506172,-4.669570813646203,-4.982581981553029,-0.9936053021407982,-0.8974980054255737,8.486436413012937,6.996915939161544,-21.104632354291564,-22.605837807707264,34.416855798548056
0.9936616381946464,0.2233997888562472,-0.9434358231458826,-0.4355075683949034,0.845522916895938,0.6256020974046566,-0.7048720443090175,0.11241240492192871,-1.9494538048786734,-0.9946655862376348,3.6007402747118733,2.669695661511742,-4.68085382873939,-4.965341343395205,-0.9936616381946464,-0.8935991554249888,8.490922408312944,6.968121094318454,-21.13807292239845,-22.521675506567636,34.53873017114186
0.9937177257833997,0.2224248529116441,-0.9439321439132923,-0.4337061482140593,0.8468552540476735,0.6232586241654274,-0.7073506400018481,0.11191551038112708,-1.9498996741445274,-0.9904185828150145,3.6042174784578678,2.6591172345905063,-4.692094707752931,-4.94803986770113,-0.9937177257833997,-0.8896994116465764,8.495389295219631,6.9392983714249485,-21.171381351191837,-22.43731046995539,34.660181360090554
0.9937735648930333,0.22144969449771498,-0.9444263404089429,-0.4319029928621838,0.8481822972981016,0.6209095404807571,-0.7098205689249175,0.11141858785585182,-1.9503435931208313,-0.9861693505052481,3.6076802624549495,2.648522184870814,-4.703293349498743,-4.9306777664560695,-0.9937735648930333,-0.8857987779908599,8.499837063680486,6.910447885794941,-21.20455743245254,-22.352743457307255,34.78120787732096
0.9938291555095847,0.22047431458981326,-0.9449184115206707,-0.4300981095533388,0.8495040383515469,0.6185548674966103,-0.7122818008155777,0.11092163747035842,-1.9507855613635776,-0.9819178988710164,3.6111286128492166,2.6379105785849415,-4.714449653168971,-4.913255252388072,-0.9938291555095847,-0.881897258359253,8.504265703686036,6.881569752853421,-21.237600958788672,-22.26797522987797,34.90180823996331
0.9938844976191537,0.21949871416351383,-0.9454083561410943,-0.4282915055084992,0.8508204689454794,0.6161946264092671,-0.7147343055177362,0.11042465934890931,-1.9512255784307093,-0.9776642374799973,3.6145625158445123,2.6272824820686607,-4.725563518336873,-4.895772538965417,-0.9938844976191537,-0.8779948566540553,8.50867520526985,6.852664088135987,-21.270511723636982,-22.183006550733616,35.02198097036907
0.9939395912079015,0.2185228941946122,-0.945896173167618,-0.4264831879555242,0.8521315808505666,0.6138288384651307,-0.7171780529822308,0.10992765361577389,-1.9516636438821218,-0.9734083759048417,3.6179819577024825,2.6166379617608277,-4.736634844957731,-4.878229840393973,-0.9939395912079015,-0.8740915767784488,8.513065558508561,6.823731007288387,-21.303289521264166,-22.097838184744706,35.14172459612931
0.9939944362620524,0.2175468556591239,-0.9463818615024341,-0.4246731641291293,0.8534373658707233,0.6114575249605353,-0.7196130132671985,0.10943062039522865,-1.9520997572796615,-0.9691503237231518,3.6213869247426267,2.6059770842029732,-4.747663533369748,-4.860627371614557,-0.9939944362620524,-0.8701874226364956,8.517436753521906,6.794770626066069,-21.335934146768082,-22.01247089857927,35.261037650092725
0.9940490327678922,0.21657059953328175,-0.9468654200525255,-0.42286144127085407,0.8547378158431667,0.6090807072415556,-0.7220391565384411,0.1089335598115563,-1.9525339181871284,-0.9648900905174593,3.6247774033423594,2.595299916038862,-4.758649484294946,-4.8429653483003126,-0.9940490327678922,-0.866282398133127,8.521788780472729,6.765783060333665,-21.368445396079167,-21.926905460696002,35.37991867038361
0.9941033807117692,0.21559412679353748,-0.947346847729668,-0.4210480266290379,0.856032922638462,0.6066984067038139,-0.7244564530697863,0.10843647198904707,-1.9529661261702744,-0.9606276858752048,3.6281533799370567,2.5846065240141147,-4.769592598840065,-4.825243986854103,-0.9941033807117692,-0.8623765071741499,8.526121629567012,6.736768426064606,-21.40082306596155,-21.8411426413373,35.49836620041953
0.9941574800800934,0.21461743841655914,-0.9478261434504333,-0.4192329274587879,0.8573226781605763,0.6043106447922864,-0.7268648732434613,0.10793935705199777,-1.9533963807968053,-0.9563631193887125,3.6315148410201155,2.5738969749757707,-4.780492778497456,-4.8074635044057885,-0.9941574800800934,-0.8584697536662366,8.5304352910539,6.707726839340606,-21.433066954014407,-21.755183212522308,35.6163787889296
0.9942113308593375,0.2136405353792303,-0.9483033061361897,-0.41741615102195057,0.8586070743469304,0.6019174430011155,-0.7292643875504461,0.107442215124712,-1.9538246816363805,-0.9520964006551798,3.634861773143007,2.563171335871857,-4.791349925145935,-4.789624118809634,-0.9942113308593375,-0.8545621415169212,8.534729755225708,6.678658416351209,-21.46517685867326,-21.669027948040156,35.733954989971856
0.994264933036036,0.2126634186586494,-0.9487783347131071,-0.4155977045870829,0.8598861031684459,0.5995188228734083,-0.7316549665908396,0.10694504633150008,-1.9542510282606131,-0.9478275392766398,3.638194162915328,2.5524296737509964,-4.80216394105172,-4.7717260486416135,-0.994264933036036,-0.8506536746345976,8.539005012417965,6.649563273393326,-21.49715257921115,-21.5826776234427,35.85109336295114
0.9943182865967859,0.2116860892321285,-0.9492512281121578,-0.4137775954294232,0.8611597566295977,0.5971148060010463,-0.7340365810742233,0.1064478507966791,-1.9546754202430718,-0.9435565448599474,3.6415119970048586,2.5416720557619756,-4.812934728869277,-4.7537695131967,-0.9943182865967859,-0.846744356928514,8.54326105300942,6.6204415268707715,-21.528993915739942,-21.496133016037668,35.967792472636944
0.9943713915282457,0.21070854807719247,-0.9497219852691183,-0.41195583083086196,0.862428026768464,0.5947054140244961,-0.736409201820011,0.10595062864457276,-1.9550978571592794,-0.9392834270167658,3.644815262137612,2.5308985491533114,-4.823662191642186,-4.735754732486249,-0.9943713915282457,-0.8428341923087699,8.547497867422065,6.591293293293791,-21.5607006692116,-21.409394904881857,36.08405088918054
0.9944242478171369,0.2097307961715783,-0.9501906051245737,-0.41013241807991363,0.8636909056567744,0.5922906686326065,-0.738772799757816,0.10545337999951172,-1.9555183385867143,-0.9350081953635316,3.648103945097887,2.5201092212728637,-4.834346232804043,-4.717681927235229,-0.9944242478171369,-0.8389231846863132,8.551715446121163,6.562118689278618,-21.59227264141936,-21.322464070773833,36.199867188132984
0.9944768554502427,0.20875283449323256,-0.9506570866239191,-0.4083073644716841,0.8649483853999614,0.5898705915624128,-0.7411273459278024,0.10495610498583255,-1.9559368641048116,-0.9307308595214305,3.6513780327283283,2.509304139567381,-4.844986756179333,-4.699551318879555,-0.9944768554502427,-0.8350113379729303,8.555913779615272,6.532917831546945,-21.623709634999035,-21.23534129624686,36.31523995046231
0.9945292144144084,0.20777466402031292,-0.9511214287173607,-0.4064806773078463,0.8662004581372093,0.5874452045989533,-0.7434728114810372,0.10445880372787908,-1.9563534332949617,-0.926451429116399,3.6546375119299688,2.4984833715820924,-4.855583665984243,-4.681363129563399,-0.9945292144144084,-0.8310986560812517,8.560092858456246,6.503690836925541,-21.65501145343023,-21.14802736556232,36.43016776257082
0.9945813246965419,0.20679628573118541,-0.9515836303599203,-0.40465236389660825,0.8674471160415015,0.5850145295750594,-0.7458091676798518,0.1039614763500015,-1.9567680457405123,-0.9221699137790773,3.6578823696622873,2.4876469849602953,-4.866136866827586,-4.663117582136402,-0.9945813246965419,-0.8271851429247417,8.564252673239283,6.474437822345732,-21.68617790103754,-21.06052306470214,36.54464921631274
0.9946331862836127,0.20581770060442392,-0.9520436905114363,-0.4028224315526839,0.8686883513196717,0.5825785883711655,-0.7481363858981862,0.10346412297655652,-1.9571807010267679,-0.9178863231448001,3.6611125929432617,2.476795047442918,-4.876646263711626,-4.644814900151007,-0.9946331862836127,-0.8232708024176957,8.568393214602928,6.445158904842942,-21.717208782991793,-20.97282918136196,36.65868290901113
