q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,q13,q14,q15,q16,q17,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qd8,qd9,qd10,qd11,qd12,qd13,qd14,qd15,qd16,qd17,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7,qdd8,qdd9,qdd10,qdd11,qdd12,qdd13,qdd14,qdd15,qdd16,qdd17
0.9891189366685745,0.29103455542771106,-0.9034860473233507,-0.5568728185222501,0.7396339288771502,0.7744998638551615,-0.5117480648019008,-0.9250746481497996,0.2395576547501989,0.9955611720296778,0.053372439257122935,-0.9798570705759064,-0.3416818187926526,0.8793219250604677,0.6004101233985132,-0.7026595573111244,-0.8071579717086871,0.14711807884698722,-1.9134250835054867,-1.2858525034498522,3.3223911003759565,3.3650469954138487,-3.795444452495664,-6.013948951429831,3.0382826238573606,8.737939261295958,-0.9411669749249847,-10.984321431479376,-2.396400938679927,12.21760399445841,6.6671897088022645,-11.995383646933973,-11.384419348783217,10.035703588506248,-0.9891189366685745,-1.1641382217108442,8.131374425910156,8.909965096356002,-18.490848221928754,-27.88199509878581,25.07565517529314,59.20477748158717,-19.40417003476611,-99.55611720296777,-6.458065150111875,141.09941816293053,57.74422737595829,-172.34709731185166,-135.09227776466545,179.88084667164784,233.26865382381058
0.9891923793969756,0.2900776018182629,-0.9041280210080336,-0.5552103439756417,0.7413143070737148,0.7725984687412214,-0.5147521987833761,-0.923547956893148,0.24392462056948322,0.9950780964625207,0.04787894955071444,-0.9810377427835778,-0.33556522943627554,0.8826342784667486,0.5943949981576118,-0.70832978604492,-0.8021105142815926,0.14662345154493506,-1.9140062538282003,-1.2817849642794499,3.3268398793869225,3.3557901384317,-3.809369740462839,-6.001373052771866,3.0678635830791925,8.72814774954473,-0.9909380374436404,-10.987384600030179,-2.3258014536307225,12.246220644675693,6.58084486773503,-12.062598471605233,-11.294106517808249,10.151985565001931,-0.9891923793969756,-1.1603104072730517,8.137152189072303,8.883365503610268,-18.53285767684287,-27.81354487468397,25.22285774038543,59.10706924116147,-19.75789426612814,-99.50780964625207,-5.793352895636447,141.2694349608352,56.71052377473057,-172.99631857948273,-133.73887458546264,181.33242522749953,231.80993862738026
0.9892655747778198,0.28912035807321257,-0.9047679599981321,-0.5535456481441624,0.7429900511314937,0.770690118855394,-0.5177500257955253,-0.9220064859330986,0.24828664593549846,0.9945701390186624,0.04238401122001809,-0.9821830906739718,-0.3294344596629369,0.8859033743189435,0.588346431666899,-0.7139546728463028,-0.7970050931266667,0.14612878757968828,-1.9145855097619613,-1.2777145405165293,3.331275348380939,3.3465123035767412,-3.8232607372701795,-5.988723622663506,3.097395446730546,8.718179457745643,-1.0406843216075936,-10.990115334551366,-2.2551182232321922,12.274319790397083,6.49417750208452,-12.129134642569769,-11.20307072328644,10.267533918240266,-0.9892655747778198,-1.1564814322928503,8.142911639983188,8.856730370306598,-18.574751278287344,-27.744844278794183,25.369751263980742,59.00841509971831,-20.111218320775375,-99.45701390186625,-5.128465357622189,141.43436505705193,55.67442368303633,-173.63706136651294,-132.3779471250523,182.7723962486535,230.33447191360668
0.989338522792805,0.2881628251499954,-0.9054058628534958,-0.551878737687926,0.7446611505749957,0.7687748313762508,-0.5207415091076564,-0.9204502599380885,0.2526436424997113,0.9940373123995532,0.036887790519755666,-0.9832930730064405,-0.32328976854856334,0.8891290523999648,0.5822647642247097,-0.719533857652426,-0.7918420771821482,0.14563408707493783,-1.9151628507273977,-1.273641241321374,3.3356974896125853,3.337213548847015,-3.8371173178737994,-5.976000816091122,3.1268777422077036,8.708034587796647,-1.0904045835135285,-10.992513552421896,-2.1843537925819874,12.301900244200363,6.407191859383858,-12.194988416436779,-11.111317792643026,10.38234029823314,-0.989338522792805,-1.1526513005999817,8.148652765681462,8.830059803006815,-18.61652876437489,-27.67589392954503,25.51633394627516,58.90881663603766,-20.464135042476613,-99.40373123995532,-4.4634226528904355,141.59420251292744,54.635970884707206,-174.2692942703931,-131.0095719505597,184.20066755902104,228.84236030564082
0.9894112234236901,0.287205004006336,-0.9060417281385569,-0.5502096192759055,0.7463275949577649,0.766852623544813,-0.5237266120668088,-0.9188793038126807,0.2569955220154383,0.9934796299284955,0.03139045374343941,-0.9843676498137475,-0.3171314157573704,0.8923111546206189,0.5761503379916596,-0.725066983325943,-0.7866218395483109,0.14513935015438356,-1.915738276147053,-1.2695650758607364,3.3401062853897643,3.327893932371337,-3.8509393575396302,-5.963204788940096,3.1563099977002094,8.69771334517211,-1.1400975799088318,-10.994579181081352,-2.113510709701506,12.328960840582376,6.319892202764626,-12.26015608820792,-11.018853599208851,10.496396408610313,-0.9894112234236901,-1.148820016025344,8.154375553247013,8.803353908414488,-18.658189873944124,-27.60669444761327,25.66260399127363,58.808275444011564,-20.8166372832505,-99.34796299284955,-3.798244902956169,141.74894157317965,53.5952092629956,-174.8929863056413,-129.6338260481234,185.6171477314414,227.33371162946185
0.9894836766522966,0.28624689560024685,-0.9066755544223316,-0.5485382995859083,0.7479893738624471,0.7649235126644011,-0.5267052980981911,-0.9172936426971675,0.2613421963396437,0.9928971055503103,0.02589216721835133,-0.9854067824035042,-0.31095966153089305,0.8954495250273415,0.5700034969714058,-0.7305536956778654,-0.7813447574604985,0.14464457694173447,-1.9163117854453866,-1.2654860533078263,3.3445017180737713,3.318553512408924,-3.8647267318445095,-5.95033569799297,3.185691742198406,8.68721593891864,-1.1897620682227155,-10.996312158032126,-2.042591525444307,12.355500436008253,6.232282810748277,-12.324633991485625,-10.925684061844441,10.609694007219035,-0.9894836766522966,-1.1449875824009874,8.160079989800984,8.776612793374532,-18.69973434656118,-27.53724645591844,25.808559606811365,58.70679313261872,-21.168717903511137,-99.28971055503104,-3.132952233420511,141.89857666610462,52.55218279872093,-175.50810690535894,-128.25078681856633,187.02174609353355,225.80863490608405
0.9895558824605075,0.285288500890028,-0.9073073402784264,-0.5468647853045479,0.7496464769008516,0.7629875161004716,-0.5296775307056409,-0.9156933019671679,0.26568357743471094,0.9922897538309902,0.020393097300508978,-0.9864104333595676,-0.30477476667698794,0.8985440098098536,0.5638245869913028,-0.735993643490236,-0.7760112122618559,0.14414976756070857,-1.9168833780487748,-1.261404182842276,3.3488837700793637,3.3091923473490508,-3.8784793166773466,-5.937393700927467,3.2150225055009733,8.676542581650885,-1.2393968065971825,-10.997712430841313,-1.971598793404015,12.381517908959744,6.144367977036095,-12.388418498679302,-10.831815144561121,10.722224906719813,-0.9895558824605075,-1.141154003560112,8.165766062505838,8.749836564872766,-18.74116192252129,-27.467550579616976,25.954199004576406,58.60437132589875,-21.520369772211588,-99.22897538309901,-2.467564773361586,142.04310240377774,51.50693556841096,-176.1146259227313,-126.86053207304313,188.41437273350041,224.26724034367635
0.9896278408302677,0.28432982083426583,-0.9079370842850389,-0.5451890831272181,0.7512988937140181,0.7610446512804657,-0.5326432734720613,-0.9140783072332214,0.2700195773702378,0.9916575899573336,0.014893410369632237,-0.9873785665433843,-0.29857699255881254,0.9015944573086879,0.5576139556829273,-0.7413864785386103,-0.7706215893757863,0.14365492213503298,-1.9174530533855105,-1.2573194736501296,3.3532524238748342,3.299810495710673,-3.8921969882402143,-5.92437895631461,3.244301818222452,8.665693489547195,-1.2890005539181484,-10.998779957142292,-1.9005350698225367,12.407012159982612,6.056152010299073,-12.451506021209589,-10.737252856139246,10.833980975177766,-0.9896278408302677,-1.1373192833370633,8.17143375856535,8.72302533003549,-18.782472342850454,-27.397607446096767,26.099520400131006,58.50101166292617,-21.871585766989263,-99.16575899573336,-1.8021026547255008,142.18251358224734,50.45951174243932,-176.71251363250283,-125.46314002865863,189.79493850588423,222.70963932960223
0.989699551743584,0.283370856391832,-0.908564785024962,-0.5435111997580665,0.7529466139722809,0.7590949356936517,-0.5356024900598718,-0.9124486843403777,0.274350108324812,0.9910006297365657,0.00939327282410932,-0.9883111470952927,-0.29236660108378004,0.9046007180226272,0.5513719524625291,-0.7467318556143482,-0.7651762782780919,0.14316004078844377,-1.9180208108858046,-1.2532319349238197,3.357607661982078,3.2904080161420595,-3.905879623049465,-5.911291623616752,3.273529211800755,8.654668882345256,-1.3385720698464594,-10.999514704636013,-1.8294029134979792,12.431982111733081,5.967639233966617,-12.513893009710175,-10.642003249743563,10.944954136650416,-0.989699551743584,-1.133483425567328,8.177083065224657,8.696179196129064,-18.823665349307024,-27.32741768497146,26.244522012933718,58.396715797784175,-22.22235877430977,-99.10006297365656,-1.1365860117172277,142.31680518172215,49.409955583158826,-177.30174073243492,-124.05868930406905,191.16335503727313,221.13594442236854
0.9897710151825251,0.28241160852188313,-0.9091904410855868,-0.5418311419099673,0.7545896273753327,0.7571383868909665,-0.5385551442114567,-0.910804459367785,0.27867508258778334,0.9903188895959435,0.003892851075963994,-0.9892081414357781,-0.2861438546924951,0.9075626446160341,0.545098928511385,-0.7520294325467086,-0.7596756724688238,0.14266512364468625,-1.9185866499817856,-1.2491415758621462,3.361949466976661,3.280984967420441,-3.9195270979368457,-5.898131863185621,3.3027042185046542,8.643468983337653,-1.3881101148488693,-10.999916651091977,-1.7582048856925134,12.456426709023368,5.878833986014559,-12.575575954227364,-10.54607242253578,11.055136371771386,-0.9897710151825251,-1.1296464340875325,8.182713969770282,8.669298270559477,-18.864740684383317,-27.256981928074794,26.389202066361378,58.29148539953824,-22.57268168961045,-99.03188895959435,-0.47103498019164325,142.44597236675204,48.358311443031674,-177.88227834474267,-122.64725891506161,192.5195347319574,219.54626934349008
0.9898422311292217,0.2814520781838581,-0.9098140510589057,-0.5401489163044925,0.7562279236522934,0.7551750224848583,-0.5415011997496058,-0.9091456586282683,0.2829944125610573,0.9896123865823434,-0.0016076884541864694,-0.9900695172666817,-0.2799090163476501,0.9104800919260686,0.5387952367560107,-0.7572788702247626,-0.7541201694438517,0.14217017082751401,-1.919150570107502,-1.245048405670256,3.3662778214878992,3.2715414084516077,-3.9331392900506046,-5.884899836260353,3.3318263714413177,8.632094019367315,-1.4376134502291777,-10.999985784348903,-1.6869435500401502,12.480344918866312,5.78974061875265,-12.636551384417851,-10.449466515284092,11.164519718329812,-0.9898422311292217,-1.1258083127354324,8.18832645953015,8.64238266087188,-18.905698091307336,-27.1863008094549,26.533558787730684,58.185322152209174,-22.92254741744564,-98.96123865823434,0.1945303029565628,142.57001048640217,47.30462376275286,-178.45409801750944,-121.22892827010241,193.86339077753922,217.94072896927315
0.989913199565866,0.2804922663374795,-0.910435613541516,-0.5384645296718891,0.7578614925617673,0.7532048601491284,-0.5444406205779538,-0.907472308667914,0.28730801076085355,0.9888811383618374,-0.007108179342155863,-0.990895243572364,-0.2736623495229329,0.9133529169697984,0.5324612318483319,-0.7624798326190857,-0.748510170666145,0.14167518246069025,-1.9197125706989204,-1.240952433559623,3.3705927081989158,3.2620773982695845,-3.9467160768565996,-5.871595704965554,3.3608952045637013,8.62054422082295,-1.4870808381589904,-10.999722102315095,-1.6156214724544324,12.503735730518954,5.700363498611391,-12.696815869743693,-10.352191711970358,11.273096271845583,-0.989913199565866,-1.121969065349918,8.193920521873645,8.615432474750225,-18.946537314044182,-27.11537496536862,26.677590408319737,58.07822775474649,-23.27194887162914,-98.88811383618375,0.8600897004008594,142.6889150744204,46.24893706937566,-179.01717172608048,-119.80377716587469,195.19483715048594,216.3194393225159
0.9899839204747126,0.27953217394275104,-0.911055127134623,-0.5367779887510489,0.759490323891911,0.75122791761877,-0.5473733706814327,-0.905784436265641,0.29161578981948,0.98812516321925,-0.012608455165231472,-0.9916852906208214,-0.2674041181918795,0.9161809789512161,0.5260972701457282,-0.7676319868032786,-0.7428460815367461,0.14118015866798678,-1.9202726511939283,-1.2368536687480232,3.3748941098467165,3.2525929960362405,-3.960257336139408,-5.858219632309248,3.3899102526780616,8.60881982163437,-1.5365110417087948,-10.99912561296851,-1.544241221036001,12.526598155525303,5.610707005927713,-12.756366019665352,-10.254254239394081,11.380858186140888,-0.9899839204747126,-1.1181286957710042,8.199496144211608,8.588447820016782,-18.987258097297772,-27.04420503427572,26.8212951633902,57.97020392100102,-23.62087897537788,-98.812516321925,1.5256230749930082,142.80268184939828,45.19129597442763,-179.57147187443834,-118.37188578278884,196.51378862163932,214.68251756411962
0.9900543938380776,0.2785718019599571,-0.9116725904440417,-0.5350893002894829,0.7611144074604989,0.7492442126898138,-0.550299414126701,-0.9040820684327738,0.2959176624871122,0.9873444800577003,-0.018108349507207577,-0.9924396299647555,-0.2611345868167223,0.9189641392681288,0.5197037096909687,-0.7727350029752753,-0.7371283113654903,0.1406850995731843,-1.9208308110323329,-1.2327521204595253,3.3791820092222595,3.243088261040908,-3.9737629460033923,-5.844771782180949,3.4188710514513856,8.596921059267745,-1.585902824878925,-10.998196334356516,-1.4728053659802942,12.548931227758086,5.520775534730668,-12.815198483832592,-10.155660366773848,11.487797673906872,-0.9900543938380776,-1.1142872078398285,8.205053313996375,8.561428804631726,-19.02786018651247,-26.972791656833294,26.96467129220835,57.861252379697525,-23.969330661456087,-98.73444800577002,2.1911102903721167,142.9113067149248,44.13174517202607,-180.11697129655326,-116.93333468046795,197.82016076167048,213.0300819846267
0.9901246196383391,0.2776111513496618,-0.9122880020802024,-0.5333984710432939,0.7627337331149829,0.7472537632191609,-0.5532187150625963,-0.9023652324126099,0.30021354163354713,0.9865391083981307,-0.023607695963422326,-0.9931582344425999,-0.25485402033721444,0.9217022615189618,0.5132809101920781,-0.7777885544784549,-0.7313572733414209,0.14019000530007236,-1.9213870496558627,-1.2286477979244552,3.3834563891705214,3.233563252700038,-3.9872327848738496,-5.831252319349592,3.447777137418823,8.584848174720811,-1.6352549526303617,-10.996934294595341,-1.4013164794847492,12.570734003459584,5.430573492525715,-12.873309952272887,-10.056416405346033,11.593907007266534,-0.9901246196383391,-1.1104446053986472,8.210592018721822,8.534375536692702,-19.068343327874572,-26.901135475889795,27.10771703806722,57.751374874407034,-24.317296872317318,-98.65391083981308,2.8565312115741013,143.0147857597344,43.07032943698924,-180.6536432577165,-115.48820479321758,199.11386994648444,211.36225199567062
0.9901945978579372,0.27665022307270765,-0.9129013606581527,-0.5317055077771493,0.7643482907325582,0.7452565871244254,-0.5561312377205638,-0.9006339556799836,0.30450334024997966,0.9857090683788188,-0.029106328145785343,-0.9938410781794965,-0.2485626841594338,0.9243952115094339,0.5068292330021074,-0.7827923178225514,-0.7255333845029229,0.13969487597244928,-1.9219413665081682,-1.2245407103793813,3.387717232590569,3.2240180305568105,-4.000666731498081,-5.817661409461563,3.4766280479911016,8.572601412517965,-1.6845661909156673,-10.99533953186923,-1.3297771356563106,12.592005561281505,5.340105300079024,-12.930697155577557,-9.956528707960791,11.699178518333287,-0.9901945978579372,-1.1066008922908306,8.216112245923375,8.507288124434389,-19.108707268313953,-26.829237136479314,27.250430648307628,57.64057316351895,-24.664770560248353,-98.57090683788188,3.5218657056400264,143.1131152578475,42.00709362294431,-181.18146145584905,-114.03657742547415,200.39483336257317,209.67914812134472
