q1,q2,q3,q4,q5,q6,q7,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7
0.47966421740883075,-0.8417647774595111,0.9975523746462913,-0.908844132215816,0.5973820626831682,-0.13950419313821627,-0.3525655601597567,-0.8774521289150616,1.0796889541502956,-0.2097697274105751,-1.6685435245716813,4.0097838819081115,-5.941328881949457,6.550509809447858,-0.47966421740883075,3.3670591098380442,-8.977971371816622,14.541506115453055,-14.934551567079204,5.022150952975785,17.275712447828077
0.47086144611335806,-0.8307946918197702,0.9950046290414534,-0.9248057527847506,0.6367359110260089,-0.19866022502665057,-0.28621695945287823,-0.8822071744006831,1.1131579942561487,-0.2994863831206971,-1.5217585596472558,3.8554097694339786,-5.880410541767044,6.707153848985121,-0.47086144611335806,3.3231787672790807,-8.95504166137308,14.79689204455601,-15.918397775650222,7.15176810095942,14.024631013191033
0.46201154194495986,-0.8194919668353162,0.9915605503895211,-0.9392864010259367,0.6744966588265003,-0.2571005793483041,-0.21846506585443193,-0.8868739116185799,1.1461813404385623,-0.3889332516011841,-1.3725366696609207,3.691389498657273,-5.7983079010652405,6.830913389515323,-0.46201154194495986,3.277967867341265,-8.924044953505689,15.028582416414988,-16.86241647066251,9.255620856538947,10.704788226867164
0.45311539077231827,-0.8078611279696237,0.9872232412303442,-0.9522628878109878,0.7105698294472136,-0.3146147235188247,-0.14964206006697897,-0.8914518734319028,1.1787457705809972,-0.47802975615737725,-1.221116816674822,3.5181334450222246,-5.695316736304158,6.921181650490516,-0.45311539077231827,3.231444511878495,-8.885009171073097,15.236206204975804,-17.76424573618034,11.326130046677688,7.332460943281969
0.4441738830934055,-0.7959068320586803,0.9819966087553287,-0.9637144327567988,0.7448651685351506,-0.37099546164506864,-0.0800853743481517,-0.8959406015901533,1.210838246310903,-0.56669563571401,-1.067741482541474,3.3360750917174427,-5.571808075283593,6.97751605572931,-0.4441738830934055,3.183627328234721,-8.837969478797959,15.41943092410878,-18.621629213378764,13.35583661922247,3.9241833430594335
0.43518791394634426,-0.7836338654464485,0.9758853612877072,-0.9736226975029924,0.7772968698363315,-0.4260396809526048,-0.010136038114284597,-0.9003396467750542,1.242445918220117,-0.6548510171170626,-0.9126562805963407,3.145669945109631,-5.428226860507665,6.999640403323298,-0.43518791394634426,3.134535461785794,-8.782968251589365,15.577963160047878,-19.432421745908286,15.337428514293773,0.4966658675999453
0.42615838281981816,-0.7710471420684805,0.968895004041129,-0.9819718150787351,0.8077837898813224,-0.47954908350365794,0.05986299409239147,-0.9046485686455251,1.2735561310095893,-0.7424164870860992,-0.7561095623357721,2.9473943950757913,-5.2650903462703145,6.987446219827128,-0.42615838281981816,3.084188568273922,-8.720055036370162,15.711549041259762,-20.194594747033058,17.263767006131687,-2.9332867105271823
0.41708619356303017,-0.7581517014844372,0.9610318341603794,-0.9887484153119093,0.8362496510045867,-0.5313309005695511,0.12956852407530556,-0.9088669358817618,1.3041564285564102,-0.829313163752411,-0.598352019709978,2.7417445230851967,-5.082986235235956,6.940993292092884,-0.41708619356303017,3.032606805937749,-8.649286507443415,15.819974644990548,-20.906241275114667,19.12791242050384,-6.3488576796899725
0.4079722542952308,-0.7449527068603192,0.9523029350487034,-0.9939416462399362,0.8626232321896704,-0.5811985870840247,0.19863879264969803,-0.9129943262284096,1.33423455890107,-0.9154627677183951,-0.4396362836681339,2.5292348610135336,-4.8825705612285,6.860509374141168,-0.4079722542952308,2.979810827441277,-8.570726415438331,15.903066339838979,-21.56558080474176,20.92314913502489,-9.733300839835204
0.39881747731481515,-0.7314554429012002,0.942716169986845,-0.9975431914879739,0.8868385472627737,-0.6289724936756855,0.2667351552534249,-0.917030326536831,1.3637784791529877,-1.0007876925742067,-0.2802165195983283,2.3103971037943514,-4.664565325855993,6.746389070506136,-0.39881747731481515,2.925821771604801,-8.484445529881606,15.960691063807582,-22.17096368156934,22.643009772324678,-13.070022607417819
0.3896227790080009,-0.7176653137352987,0.9322801750495397,-0.9995472835866557,0.9088350099888388,-0.6744805138585999,0.33352374228713355,-0.9209745328064628,1.3927763603123298,-1.0852110748082129,-0.12034802031027789,2.085778779128957,-4.429755897484805,6.599191901529194,-0.3896227790080009,2.870661254941195,-8.390521575445858,15.99275653738649,-22.72087524972097,24.281298498909596,-16.342663372069545
0.38038907975710196,-0.7035878407502395,0.9210043513258576,-0.9999507132080427,0.9285575856570963,-0.7175587040494446,0.398677096043208,-0.9248265502252545,1.4212165920061806,-1.1686568630481435,0.039713202787324625,1.8559418775830787,-4.178988181933963,6.419639560087247,-0.38038907975710196,2.814351363000958,-8.289039161932719,15.999211411328684,-23.21393964142741,25.832113345780005,-19.535177706117192
0.37111730384839525,-0.6892286603823577,0.9088988564503869,-0.9987528343050016,0.9459569287768198,-0.7580518741776757,0.46187577619790765,-0.92858599320919,1.4490877871371914,-1.25104988657072,0.19971082966032466,1.6214614464976234,-3.9131655750818517,6.208612373205258,-0.37111730384839525,2.756914641529431,-8.180089708053483,15.980045348880026,-23.648923219420496,27.289867470396327,-22.631913033697476
0.3618083793796037,-0.6745935218599473,0.8959745954529057,-0.9959555651457763,0.9609895065387533,-0.7958141467609471,0.5228099259950632,-0.9322524854408836,1.476378786442819,-1.3323159230178923,0.3593886421167424,1.382924151231761,-3.633245708363976,5.967144985901616,-0.3618083793796037,2.698374087439789,-8.063771359076151,15.935289042332421,-24.02473766346883,28.649309283394096,-25.617686373758094
0.35246323816699265,-0.6596882849013435,0.8822432109347697,-0.9915633852420976,0.9736177077333343,-0.8307094824317621,0.5811807914424929,-0.9358256599072489,1.5030786629633512,-1.4123817652588015,0.5184909341113916,1.1409268073378718,-3.340236998885908,5.69642128842799,-0.35246323816699265,2.638753139605374,-7.940188898412927,15.865014163873562,-24.340442693333358,29.905541367543435,-28.47785878068215
0.34308281565209486,-0.6445189173687658,0.8677170725808661,-0.9855833281757483,0.9838099368531891,-0.8626121700221204,0.6367021860727343,-0.9393051589362377,1.529176726416923,-1.491175287337216,0.6767629212303529,0.8960748873409532,-3.0351950165796957,5.397768611774671,-0.34308281565209486,2.578075669475063,-7.809453653227795,15.769333250811973,-24.595248421329728,31.054038120796335,-31.19840711756398
0.3336680508080762,-0.6290914928788689,0.8524092660166039,-0.9780249703350755,0.9915406931444609,-0.8914072794405727,0.6891018940863929,-0.9426906342326411,1.5546625274797563,-1.5686255094449122,0.8339511486994878,0.6489810058584542,-2.719218681491586,5.0726512199007665,-0.3336680508080762,2.5163659715154756,-7.671683394149436,15.648399525361208,-24.788517328611523,32.09066205986062,-33.76599281023325
0.3242198860457421,-0.6134121883709406,0.8363335810199399,-0.9689004155794796,0.9967906344091886,-0.916991075710274,0.7381230049988022,-0.945981746912955,1.5795258619699442,-1.6446626618626912,0.9898038972637897,0.4002633868506917,-2.393446304899636,4.722663130595424,-0.3242198860457421,2.4536487534837623,-7.527002229179459,15.502406649271673,-24.919765860229713,33.011678725569865,-36.16802724494131
0.3147392671192054,-0.59748728163374,0.8195044990990975,-0.9582242758564489,0.9995466253990979,-0.9392713926763673,0.783525173246185,-0.9491781675393011,1.603756774933062,-1.7192182478112066,1.144071586287391,0.15054431683689365,-2.059051488523953,4.349520300169578,-0.3147392671192054,2.38994912653496,-7.375540491891877,15.331588413703182,-24.988665634977448,33.81377013634922,-38.39273348906306
0.30522714303121645,-0.5813231487919517,0.801937180447144,-0.9460136478021686,0.9998017706797323,-0.9581679650364676,0.8250857965757433,-0.9522795761524036,1.6273455646280053,-1.792225105155143,1.296507173428883,-0.0995514120532806,-1.7172388966021832,3.955052210295028,-0.30522714303121645,2.3252925951678067,-7.217434624024296,15.136218364834697,-24.995044266993308,34.494046741312836,-40.42920403221142
0.2956844659381668,-0.5649262617532661,0.7836474502851839,-0.932288085363181,0.9975554318826914,-0.9736127174980752,0.8626011074420555,-0.9552856623036174,1.6502827864114444,-1.8636174669050976,1.446866550251842,-0.34939806529720624,-1.3692399160616364,3.5411928982402565,-0.2956844659381668,2.2597050470130644,-7.052827052566655,14.916609365810896,-24.938885797067282,35.05005782993071,-42.26745426466072
0.28611219105478225,-0.5483031856171172,0.7646517846064852,-0.9170695684829443,0.9928132293028161,-0.9855500100212158,0.8958871720587854,-0.9581961250860034,1.672559256519327,-1.9333310204626255,1.5949089331369684,-0.5983705315545282,-1.0163082204225904,3.109971474480931,-0.28611219105478225,2.193212742468469,-6.881866061458367,14.673113095727109,-24.820330732570405,35.47980036076377,-43.898471430880484
0.27651127655850355,-0.531460576046097,0.7449672953343475,-0.9003824679034222,0.9855870278363236,-0.9939368382628448,0.9247807922075175,-0.9610106731644487,1.694166055743947,-2.0013029655552015,1.740397248870006,-0.8458458866832951,-0.6597152534132749,2.6635021741755307,-0.27651127655850355,2.125842304184388,-6.704705658009127,14.406119486454756,-24.63967569590809,35.78172617746242,-45.314258818168355
0.2668826834935758,-0.5144051766011196,0.7246117149071305,-0.8822535061380885,0.975894907295073,-0.9987429885008722,0.9491403053821402,-0.9637290248048296,1.7150945330050713,-2.0674720708087273,1.8830985142877674,-1.0912049522837217,-0.30074564856783087,2.2039739912838776,-0.2668826834935758,2.0576207064044785,-6.521505434164174,14.116056098209416,-24.397372682376826,35.954747586031395,-46.50787496372487
0.25722737567484816,-0.497143816041386,0.7036033803042797,-0.8627117146788269,0.9637611171712382,-0.9999511464797266,0.9688462793458456,-0.9663509079022126,1.7353363088137221,-2.1317787289068066,2.022784209374468,-1.3338338448701808,0.05930739869269329,1.733639946150259,-0.25722737567484816,1.988575264165544,-6.3324304227385175,13.80338743486123,-24.094027929280955,35.99824127327016,-47.47346768794643
0.24754631959129472,-0.47968340559023537,0.6819612165277669,-0.841788387505262,0.9492160159655598,-0.997556959785318,0.9838020976953403,-0.9688760600080923,1.7548832786272184,-2.1941650102869916,2.15923064321083,-1.573125511795467,0.41914678982361897,1.2548060391718538,-0.24754631959129472,1.9187336223609415,-6.137650948749902,13.468614200084192,-23.730400399138997,35.912050552271445,-48.20630278707168
0.2378404843092733,-0.4620309361679869,0.6597047195538316,-0.8195170309709785,0.9322959952309859,-0.9915690535246988,0.9939344335613206,-0.9713042283566619,1.7737276160941213,-2.254574715325621,2.292219312189869,-1.8084812500843452,0.7774761959808055,0.769819944711553,-0.2378404843092733,1.8481237446719476,-5.937342475984484,13.112272495535656,-23.30739988077465,35.69648592688916,-48.70278724450471
0.2281108413755188,-0.4441934755928606,0.6368539387703513,-0.7959333101468605,0.9130433885217284,-0.9820089992539369,0.9991936091227298,-0.9736351698901149,1.7918617761878115,-2.3129534249643258,2.421537249925878,-2.0393122043765155,1.1330047280722748,0.2810595006869218,-0.2281108413755188,1.7767739023714424,-5.731685448933162,12.734932962349768,-22.82608471304321,35.35232397314173,-48.96048684701376
0.21835836471989525,-0.4261781657511204,0.6134294589157013,-0.7710749917075005,0.8915063654755585,-0.9689112372661411,0.999553839172097,-0.9758686512829753,1.8092784982274128,-2.3692485497324904,2.5469773682960843,-2.2650408402309212,1.4844515872126782,-0.20907894972897423,-0.21835836471989525,1.7047126630044815,-5.520865130241312,12.337199867320008,-22.287659136888962,34.88080454158108,-48.97813811943275
0.20858403055790498,-0.40799221973755406,0.5894523815353323,-0.7449818834521184,0.8677388112943362,-0.9523229525195909,0.9950133575378141,-0.9780044489654528,1.8259708087848758,-2.4234093771216045,2.6683387890689874,-2.4851023891053887,1.8305506788279002,-0.698192307136783,-0.20858403055790498,1.6319688789502163,-5.305071433817991,11.919710135233894,-21.693470282358405,34.28362629070527,-48.75565451935289
0.19878881729296868,-0.3896429189674416,0.5649443059728051,-0.7176957705568471,0.8418001919243027,-0.9323039046529489,0.9855944257434957,-0.9800423491458228,1.841932024477051,-2.475387117268762,2.785427165588254,-2.6989462613963218,2.170055173786867,-1.1838824980647815,-0.19878881729296868,1.5585716758697663,-5.084498753755246,11.483132328909553,-21.045004798107566,33.56294056750616,-48.29412686143129
0.18897370541849123,-0.3711376102611774,0.5399273099123927,-0.6892603486604848,0.813755405273479,-0.9089262126999322,0.971343223861973,-0.9819821478318256,1.857155754641621,-2.525134946908165,2.898054993996979,-2.906037424002812,2.5017420001292043,-1.6637682324813226,-0.18897370541849123,1.4845504410447097,-4.859345789211535,11.028165578567757,-20.343885131836974,32.72134365719756,-47.59581796923668
0.17913967741971137,-0.352483702902693,0.514423929490763,-0.659721153890837,0.7836746188383872,-0.8822740952789945,0.9523296240990542,-0.9838236508510871,1.871635903895847,-2.572608051551099,3.0060419135040486,-3.105857738968853,2.8244162492073905,-2.1354966790197434,-0.17913967741971137,1.409934811610772,-4.629815365416867,10.555538462253391,-19.59186547095968,31.7618674300438,-46.664151580853655
0.16928771767535888,-0.33368866567288186,0.4884571389956932,-0.6291254899437416,0.7516330941463798,-0.8524435671940223,0.9286468482171443,-0.9855666738705545,1.8853666745770719,-2.617763665856274,3.1092149952116133,-3.297907259854116,3.136915480369704,-2.5967550006733098,-0.16928771767535888,1.3347546626915274,-4.396114250961239,10.066007839099866,-18.790827353659495,30.687968418984802,-45.50369556264007
0.1594188123591176,-0.31476002385919494,0.4620503301700612,-0.5975223523315207,0.7177109984528036,-0.8195420935390079,0.9004110104783445,-0.9872110424149481,1.8983425690640339,-2.660561112154283,3.2074090190412723,-3.481705482589961,3.4381139086768493,-3.0452816944018446,-0.1594188123591176,1.2590400954367797,-4.158452971530551,9.560357637304332,-17.94277496132009,29.503515367404283,-44.12013951343888
0.1495339493409089,-0.2957053562426113,0.43522729113980224,-0.5649623499221775,0.6819932041641097,-0.7836882025528406,0.8677605483479328,-0.9887565918842263,1.910558391978042,-2.70096183709137,3.3004667383154427,-3.656792547691115,3.726926460565318,-3.4788776790530958,-0.1495339493409089,1.1828214249704452,-3.9170456202582202,9.03939759875484,-17.049830104102742,28.21277529190226,-42.520266869048704
0.13963411808800988,-0.27653229206319885,0.40801218498476843,-0.5314976238949997,0.6445690764888116,-0.745011058618863,0.830855543749432,-0.9902031675700617,1.922009252263135,-2.73892944635958,3.3882391315701894,-3.822730390814792,4.002312682847461,-3.895417077235882,-0.13963411808800988,1.1061291682527954,-3.6721096648629157,8.503961982319995,-16.11422691222029,26.820398110279065,-40.71192164372217
0.12972030956600464,-0.2572485079654598,0.3804295279718326,-0.4971817642423181,0.6055322498474938,-0.7036499969475156,0.7898769381990799,-0.9915506246713276,1.9326905651443997,-2.774429737481949,3.470585641196358,-3.979103838789057,4.263280490965544,-4.29285763828258,-0.12972030956600464,1.0289940318618391,-3.4238657517464937,7.954908227877089,-15.138306246187344,25.33139989011056,-38.703969971754915
0.11979351613959313,-0.23786172492470892,0.3525041674698301,-0.46206972395117707,0.5649803936013762,-0.6597540216183696,0.7450256456678227,-0.9927988283085919,1.9425980539636523,-2.8074307306232185,3.547374398526737,-4.125521648367737,4.508889742996823,-4.6692507511981995,-0.11979351613959313,0.9514468996988357,-3.172537507228471,7.393115583218833,-14.124509840034404,23.751144778261306,-36.50625663772331
0.10985473147325261,-0.2183797051556894,0.32426125956621626,-0.4262177310022987,0.5230149676855098,-0.6134812687898324,0.6965215675203629,-0.9939476535376195,1.9517277518917582,-2.8379026973983406,3.618482435008913,-4.261617485113267,4.738255626534372,-5.022750998503694,-0.10985473147325261,0.8735188206227577,-2.9183513360959465,6.819483696036779,-13.075374192137746,22.085325676433968,-34.12955680849778
