q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,q13,q14,q15,q16,q17,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qd8,qd9,qd10,qd11,qd12,qd13,qd14,qd15,qd16,qd17,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7,qdd8,qdd9,qdd10,qdd11,qdd12,qdd13,qdd14,qdd15,qdd16,qdd17
-0.5663571483904395,0.9335377288444127,-0.9724116190785066,0.6693076434729395,-0.13082145418922864,-0.4536720439665017,0.878618088818638,-0.9945715907936736,0.7607540047116764,-0.2593943347467285,-0.3331891742460463,0.8085966638515547,-0.9996367559437779,0.8391244419299618,-0.3835087167731874,-0.20697941212686058,0.7246769899442609,-0.8241599240845491,0.7169583218681986,0.6998148238856168,-2.971941529407873,4.957029723341932,-5.347012283026591,3.3426759409242033,0.8324364542192075,-5.841362930817334,9.65771494247631,-10.371459968297316,7.060360236558157,-0.35036294337128504,-7.6151528879808525,13.853058847625357,-15.653524774843477,11.714508193300269,0.5663571483904395,-3.7341509153776506,8.75170457170656,-10.708922295567032,3.270536354730716,16.332193582794062,-43.05228635211326,63.65258181079511,-61.62107438164579,25.939433474672853,40.315890083771606,-116.43791959462388,168.93861175449845,-164.4683906182725,86.28946127396716,52.98672950447631,-209.4316500938914
-0.5745714620387852,0.9405211035928992,-0.9649758436432584,0.6390563821795894,-0.08110119556942368,-0.5063011184757646,0.9098699704916184,-0.98307307657441,0.6993310357877708,-0.16166807576545686,-0.43469513393644577,0.8732243818264428,-0.9946935731973962,0.7549983180632892,-0.2411698454207321,-0.36022526692082735,0.8308257680874136,-0.8184544184074106,0.6794705400424512,0.7870162581960014,-3.0766395704288394,4.983529362001417,-5.17414054578022,2.9042546725591203,1.465711046328554,-6.43318150630808,9.868451921544203,-9.906354375064979,5.847820258324554,1.3374653376164876,-9.180174169667723,14.557243859104702,-14.925845564335228,9.461054325532976,0.5745714620387852,-3.762084414371597,8.684782592789325,-10.22490211487343,2.0275298892355917,18.226840265127528,-44.5836285540893,62.91667690076224,-56.645813898809436,16.166807576545686,52.59811120630994,-125.74431098300776,168.10321387035995,-147.97967034040468,54.26321521966472,92.2176683317318,-240.10864697726254
-0.5827283026001627,0.9471281749360674,-0.9566714069300513,0.6077824748747612,-0.031178168279682988,-0.5571075351321473,0.9366640364594525,-0.9652844534183167,0.6322456914202849,-0.062326021573448555,-0.5309450839150806,0.925289165934069,-0.9729589398106465,0.6560941662959708,-0.09341327437105217,-0.5042663870803297,0.913014623311727,-0.8126670445814406,0.6417109013949326,0.8735092286073957,-3.176414238061806,4.997569213684598,-4.982642170050283,2.451604302772122,2.0896074117617647,-6.972911604209489,9.980558436454475,-9.321468524960828,4.551148663175599,3.0027158280113238,-10.565506481502409,14.934411305389231,-13.816770432355149,6.934756088852381,0.5827283026001627,-3.7885126997442695,8.61004266237046,-9.72451959799618,0.7794542069920747,20.0558712647573,-45.89653778651317,61.77820501877227,-51.211901005043075,6.232602157344855,64.24435515372474,-133.24163989450594,164.43006082799926,-128.5944565940103,21.017986733486737,129.0921950925644,-263.8612261370891
-0.5908268541642175,0.9533562993782698,-0.9475057845069534,0.575535967434614,0.018822810459106856,-0.6059083934621867,0.9588690119115382,-0.9413195403080765,0.5600411512868578,0.037638951439671574,-0.6207752414929937,0.9640419687896404,-0.9347997587509492,0.5443478959926318,0.056441755826345565,-0.635422130492623,0.9688733370809225,-0.8067983815045828,0.6036945135936576,0.9592158750420907,-3.271105868513834,4.999114176047644,-4.773206540089649,1.986942546173324,2.7001336030256464,-7.456183113234851,9.992914036128411,-8.623874421944418,3.1890004495697273,4.617277386687879,-11.744033896117868,14.976088402678077,-12.35463926290587,4.208468603241884,0.5908268541642175,-3.8134251975130793,8.52755206056258,-9.208575478953824,-0.4705702614776714,21.812702164638722,-46.98458158366537,60.2444505797169,-45.363333254235485,-3.7638951439671575,75.11380422065224,-138.82204350570822,157.98115922891043,-106.69218761455583,-12.699395060927753,162.66806540611148,-280.0043944163866
-0.5988663066511033,0.9592029850408752,-0.9374872271725245,0.5423684621326749,0.06877672853233623,-0.6525280128986255,0.9763761058210854,-0.9113316746890268,0.48330204440299535,0.1372277411080871,-0.7030994473281317,0.9889252602673189,-0.8808601962445063,0.4219467828874911,0.2050288643110691,-0.7503411114421825,0.9967910175236533,-0.8008490162059679,0.5654365870322667,1.044059045262931,-3.3605629320906036,4.98816038638592,-4.546587613339543,1.5125459659464826,3.2933832205413953,-7.879083058576467,9.905395232247788,-7.822006854202569,1.7809726171817086,6.153894553823878,-12.692688400513727,14.681338906238949,-10.576813481328193,1.36081441571663,0.5988663066511033,-3.836811940163501,8.437385044552721,-8.677895394122798,-1.7194182133084057,23.491008464350518,-47.842429185233186,58.32522718009771,-39.147465596642625,-13.722774110808711,85.07503312670393,-142.40523747849392,148.86537316532156,-82.70156944594825,-46.13149446999054,192.08732452919872,-288.0726040643358
-0.6068458558925297,0.9646658926592842,-0.9266247535284801,0.5083330350635519,0.11855869148614456,-0.6967985652216184,0.9890995439558519,-0.8755127313525887,0.40264971547122275,0.23544500503883387,-0.7769222984551157,0.9995810485935129,-0.8120508075876915,0.29128665624421635,0.3490101531330459,-0.8460868376248231,0.9959625554375631,-0.7948195437871813,0.5269524287442522,1.1279623643254024,-3.4446422756810677,4.9647352312915265,-4.3036012062205975,1.030738820055772,3.8655604074092436,-8.238187284658343,9.718876733461864,-6.925561406972695,0.3473222281222531,7.586627651101251,-13.392901419902877,14.056784142443846,-8.528721368335042,-1.526083870583357,0.6068458558925297,-3.8586635706371366,8.33962278175632,-8.13332856101683,-2.963967287153614,25.084748347978262,-48.46587765383674,56.032814806565675,-32.614626953169044,-23.544500503883388,94.00759811306901,-143.93967099746587,137.23658648231986,-57.0921846238664,-78.52728445493533,216.5982304319547,-287.83317852145575
-0.61476470371219,0.9697428365188625,-0.9149281418613124,0.47348415120828863,0.1680442347878024,-0.7385606787313199,0.996976989120206,-0.8340918947418694,0.3187371939488403,0.3313091085838738,-0.8413511839560869,0.9958560307147934,-0.7295331660372523,0.15492500387559283,0.48515119062650935,-0.9202127455070404,0.966411842580089,-0.788710567362745,0.48825743627865287,1.2108503033289686,-3.5232093518371945,4.928897278181454,-4.045122057237526,0.5438816737817376,4.413004136873064,-8.530588179995748,9.43522270309164,-5.945377230751519,-1.0913250280336309,8.891290670151944,-13.830967271385358,13.116454265638183,-6.262697243970613,-4.368971904299298,0.61476470371219,-3.87897134607545,8.234353276751811,-7.575746419332618,-4.20110586969506,26.588184434327516,-48.85187246689009,53.38188126347964,-25.817712709856064,-33.13091085838738,101.80349325868652,-143.40326842293027,123.29110506029564,-30.365300759616193,-109.1590178909646,235.57446284980233,-279.29302250564575
-0.6226220580056038,0.9744317853294505,-0.9024079213398958,0.43787757727710475,0.21710963501091105,-0.777664011978099,0.9999698465699501,-0.7873341925346117,0.23224390656939375,0.42386193580922454,-0.8956070777471044,0.9778037978434907,-0.6347002542587679,0.015530912923924733,0.6103936704914645,-0.9708247166739136,0.9089910826616098,-0.7825226979997875,0.4493670915394663,1.2926482474080399,-3.596138434082722,4.880736128867829,-3.772080677963898,0.054359834369199736,4.932211637086931,-8.753918219675823,9.05726812770858,-4.893305982360428,-2.5142715726209484,10.04585955726097,-13.99831143337563,11.881473081246721,-3.8366441834921283,-7.085864531900389,0.6226220580056038,-3.897727141317802,8.121671292059062,-7.006041236433676,-5.427740875272776,27.995904431211564,-48.99852248192756,50.38938832221515,-18.811756432120895,-42.38619358092245,108.36845640739962,-140.80374688946267,107.26434296973177,-3.044058933089248,-137.3385758605795,248.53112746852187,-262.69842288920523
-0.630417132819352,0.9787308630380847,-0.8890753625373192,0.4015702924690509,0.2656322191681289,-0.8139677949836872,0.9980634531033311,-0.7355387998862635,0.14387017612905462,0.5121784654066164,-0.9390339579810666,0.945684064449851,-0.5291529493465217,-0.124167173757299,0.7219241143511765,-0.9966294777026791,0.8253562149108282,-0.7762565546569172,0.4102969545913102,1.3732825628989138,-3.6633128181061925,4.820372195535877,-3.485460003250387,-0.4354283355424629,5.419860803301135,-8.906369134842109,8.588790482796302,-3.7820685235420974,-3.901045710494541,11.030844002044507,-13.891658379775269,10.379583515325198,-1.3125544364199884,-9.598410141728289,0.630417132819352,-3.9149234521523386,8.001678262835872,-6.4251246795048145,-6.640805479203222,29.30284061941274,-48.90510920206322,47.07448319272086,-11.653484266453424,-51.21784654066164,113.62310891570905,-136.17850528077855,89.42684843956216,24.3367660564306,-162.43292572901473,255.13714629188584,-238.52794610922936
-0.6381491484296831,0.9826383495796033,-0.8749424672851713,0.36462039729145074,0.31349067141709475,-0.8473413360060362,0.9912671489019258,-0.6790371251834272,0.0543315510813752,0.5953760158392202,-0.9711067391751705,0.8999589317931288,-0.41467299837167726,-0.26143486302672186,0.8172370744333158,-0.9969676468136731,0.7179191589643765,-0.7699127641223195,0.3710626574338812,1.4526806636244707,-3.7246250085162123,4.747956399690448,-3.186291852708757,-0.9230831684547807,5.872831454064395,-8.986706553967613,8.034471978689183,-2.6251011097778005,-5.2316961529078645,11.8296164539356,-13.513095693780276,8.644524390539184,1.2450746439240525,-11.834150221475726,0.6381491484296831,-3.930553398318413,7.874482205566542,-5.833926356663212,-7.837266785427369,30.504288096217305,-48.57209029619436,43.45837601173934,-4.400855637591391,-59.53760158392202,117.50391544019564,-129.59408617821055,70.07973672481346,51.24123315323749,-183.87834174749605,255.22371758430032,-207.4786369407048
-0.6458173314205238,0.9861526815648544,-0.8600219578696439,0.327087020584847,0.36056533637372545,-0.8776644920227368,0.9796142317693693,-0.6181906895555549,-0.03564698814847251,0.6726230673225068,-0.9914376211534603,0.8412862397476951,-0.2931929406587111,-0.393585333346609,0.8941914165754963,-0.9718305828670059,0.5897782582751911,-0.7634919609510458,0.33167989774749307,1.5307710762353006,-3.779976890860425,4.663669794822802,-2.8756532162152255,-1.4062154489375036,6.288225295438846,-8.994279997371182,7.399852764114044,-1.4363929290934592,-6.487079053380685,12.428692812343327,-12.870033206382567,6.715272508812216,3.7708886830984794,-13.728608966426274,0.6458173314205238,-3.9446107262594174,7.740197620826795,-5.233392329357552,-9.014133409343136,31.595921712818523,-48.0010973566991,39.56420413155551,2.8874060400262733,-67.26230673225068,119.9639521595687,-121.14521852366809,49.54960697132218,77.14272533593537,-201.19306872948667,248.7886292139535,-170.44591664153023
-0.653420914760831,0.989272452906204,-0.8443272655790557,0.28903022490249275,0.4067385182736873,-0.904828101239708,0.9631617939921207,-0.5533888137130163,-0.12533689921795094,0.7431475724671617,-0.9997807780375462,0.7705101025702306,-0.16676348453423376,-0.5180319255275663,0.9510584191981161,-0.9218606061671256,0.4446289279605582,-0.7569947874015506,0.29216443261247527,1.6074835045493168,-3.8292798886324606,4.567723113742025,-2.5546623768024626,-1.8824581193482373,6.663384465485032,-8.92902814405066,6.691275555050506,-0.230316955223212,-7.6491334270333295,12.81796005213755,-11.97505795937137,4.635167066707048,6.20034626743362,-15.227152676898145,0.653420914760831,-3.957089811624816,7.598945390211501,-4.624483598439884,-10.168462956842182,32.57381164462949,-47.19492790561391,35.41688407763304,10.152288836654026,-74.31475724671617,120.97347414254308,-110.9534547701132,28.183028886285506,101.53425740340299,-213.98814431957612,235.99631517878416,-128.49776018060132
-0.6609591378813213,0.9919964153801148,-0.8278725186131378,0.2505109103955962,0.4518947752346037,-0.9287343760680236,0.9419904426216192,-0.4850461269118135,-0.21401197676232322,0.8062446725241089,-0.9960353305900375,0.6886487647683439,-0.03751888926069391,-0.6323387729359371,0.9865606077382149,-0.848334585433247,0.28665708388837485,-0.7504218933714424,0.2525320722047217,1.6827488928316838,-3.8724551050159786,4.460356241702189,-2.224474884898322,-2.349477876990284,6.995908540364313,-8.791479328189592,5.9158222423133395,0.9785438396841406,-8.701140990971064,12.990846941917251,-10.845687831733272,2.4509360728752014,8.471368152571166,-16.28656532231892,0.6609591378813213,-3.9679856615204594,7.45085266751824,-4.008174566329539,-11.297369380865092,33.43443753844885,-46.15753168845934,31.042952122356063,17.33497011774818,-80.6244672524109,120.52027500139454,-99.16542212664152,6.340692285057271,123.93839949544368,-221.97613674109834,217.17365387091124,-82.84389724374033
-0.6684312467505389,0.9943234791265585,-0.8106725293650057,0.21159071735828688,0.4959212078830309,-0.9492972551541323,0.916203904548189,-0.41359991398387475,-0.3009542323670533,0.8612837421110243,-0.98024656597111,0.5968799517864476,0.09235906345479816,-0.734268480150002,0.9999004521572361,-0.753131310333256,0.12041842636639524,-0.7437739363324855,0.21279867347008047,1.7564994879579374,-3.9094334491387484,4.341837616642969,-1.8862793984046717,-2.8049866058935113,7.2836698932448884,-8.582747261317262,5.081243111436713,2.1755728114966404,-9.627966687436073,12.944434973154301,-9.504028651861713,0.21164663839720965,10.525923556881006,-16.87629483473569,0.6684312467505389,-3.977293916506234,7.296052764285051,-3.38545147773259,-12.398030197075773,34.17470118554876,-44.89399132286126,26.470394494967984,24.37729282173132,-86.12837421110243,118.60983448250431,-85.95071305724845,-15.60868172386089,143.9166221094004,-224.97760173537813,192.80161544531353,-34.80092521988823
-0.6758364939502952,0.996252713085075,-0.7927427810871492,0.1723319275880348,0.538707741624798,-0.9664427131963504,0.8859285183016693,-0.3395073174073395,-0.38545970800955537,0.9077146920119772,-0.9526053901599196,0.4965239262655431,0.22067790018027575,-0.8218259168216473,0.990778282855368,-0.6386834833011326,-0.04929294026574569,-0.7370515812648207,0.17298013377989016,1.8286689004048573,-3.9401557466349826,4.212463558042698,-1.5412934035894539,-3.2467525872062737,7.5248273077406775,-8.304522014757758,4.195879382270197,3.3462963776734354,-10.416276429367759,12.679507627619934,-7.976341507125353,-2.032397279074123,12.311513005659904,-16.979334190289904,0.6758364939502952,-3.9850108523403,7.134685029784343,-2.757310841408557,-13.46769354061995,34.79193767506862,-43.41049739678179,21.72846831406973,31.222236348773986,-90.77146920119772,115.26525220935028,-71.4994453822382,-37.2945651304666,161.07787969704287,-222.9251136424578,163.50297172508994,14.245659736800505
-0.683174138750421,0.9977833453672875,-0.7740994139535999,0.1327973647196452,0.5801474018527236,-0.980109027432074,0.8513126150685562,-0.26324241231963597,-0.4668441758983301,0.9450734670563675,-0.9134460196617031,0.3890244936444609,0.3452714669651401,-0.8932972695408891,0.9593990225242385,-0.5079155573779602,-0.2175827633028006,-0.7302555005904581,0.13309238457048211,1.8991921640134888,-3.9645728343386857,4.072557526062506,-1.1907588321996823,-3.6726114332762845,7.71783775877628,-7.959056335383895,3.268579842470688,4.476559021041404,-11.0547289356923,12.20053715140674,-6.292528720096181,-4.230784915993194,13.782509835396441,-16.592711869426484,0.683174138750421,-3.99113338146915,6.966894725582399,-2.1247578355143233,-14.50368504631809,35.28392498755466,-41.71431813835925,16.847514388456702,37.814378247764736,-94.50734670563675,110.52696837906608,-56.01952708480237,-58.350877917108676,175.08626483001424,-215.86478006795366,130.02638268875782,62.88141859450938
