q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,q13,q14,q15,q16,q17,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qd8,qd9,qd10,qd11,qd12,qd13,qd14,qd15,qd16,qd17,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7,qdd8,qdd9,qdd10,qdd11,qdd12,qdd13,qdd14,qdd15,qdd16,qdd17
0.5066125907965707,-0.873576217667943,0.9997364852797183,-0.8503170162173347,0.46650564201889766,0.045899120414822275,-0.5456516812897201,0.8949940602219589,-0.9976292007243618,0.8252654825453634,-0.42541537398773277,-0.09170149282756733,0.5835406253417836,-0.9145253984940801,0.99341907343233,-0.7984744212768439,0.3834283984137158,-0.8621738124336568,0.9733747313855453,0.06886682804516243,-2.105083264600235,4.422591112584725,-5.99367647999333,5.866084545297603,-3.568624449100017,-0.6193659716417776,5.647449719290723,-9.95498030678917,11.949438497883495,-10.557091323811532,5.663398795759648,1.7180432246283732,-9.6324597706428,15.700700293005372,-0.5066125907965707,3.494304870671772,-8.997628367517464,13.605072259477355,-11.662641050472441,-1.6523683349336018,26.736932383196283,-57.27961985420537,80.8079652586733,-82.52654825453634,51.47526025251567,13.205014967169696,-98.61836568276144,179.2469781048397,-223.51929152227427,204.40945184687203,-110.81080714156386
0.49796470228937756,-0.863667289577017,0.9999751791037431,-0.8706842590573267,0.5101348962493915,-0.014090949178892217,-0.4856956301147872,0.8564788262554885,-0.9997766193265494,0.8775283413739344,-0.5222037954238249,0.028179100392607022,0.47333011593030483,-0.849120296467857,0.9993795391991256,-0.8841981775336589,0.534169003355304,-0.8671972989313629,1.0081246210954062,-0.021136948406341907,-1.967369496682487,4.300472031151414,-5.9994043058827575,6.1188959779916665,-4.129457263523297,0.19021994450125504,4.795247752572453,-9.38102802050176,11.99523468362971,-11.451506609556898,7.394793136847194,-0.5283187880269619,-7.47379135436734,14.371421103075434,-0.49796470228937756,3.454669158308068,-8.999776611933688,13.930948144917227,-12.753372406234787,0.5072741704401198,23.799085875624574,-54.81464488035127,80.9819061654505,-87.75283413739345,63.186659246282815,-4.057790456535411,-79.99278959222151,166.4275781077,-224.86039631980327,226.35473344861668,-154.37484196968288
0.48926700665938533,-0.8534128293075707,0.9993137627645077,-0.8896582832732302,0.552488795574943,-0.0740302953040593,-0.4233601134647768,0.8124838336181156,-0.9938295146464325,0.9210212799491176,-0.6126785181362825,0.14765431129642517,0.35512981395670934,-0.7670959151143135,0.9828911160418206,-0.9473296987642165,0.6695058522914454,-0.872134047147894,1.04247118477826,-0.11112169880347905,-1.8265076578140218,4.167601620729088,-5.983535957406705,6.341730402818104,-4.663869775946736,0.9982657768492988,3.895122615282977,-8.693654527477717,11.868468369052652,-12.15262094263634,8.981454001158557,-2.762813267552568,-5.124159356505272,12.627715275259773,-0.48926700665938533,3.4136513172302827,-8.99382386488057,14.234532532371682,-13.812219889373575,2.6650906309461346,20.744645559774064,-51.9989653515594,80.50019068636104,-92.10212799491177,74.13410069449019,-21.262220826685226,-60.016938558683876,150.35079936240544,-221.15050110940962,242.51640288363942,-193.48719131222774
0.4805203738622139,-0.842816939418579,0.997752831624357,-0.9072087277282439,0.5934614537807104,-0.13370315311074316,-0.358950518500969,0.7632905626394927,-0.979836036417025,0.9553096346995369,-0.6957456585756266,0.2650053789207233,0.23093493557505454,-0.6700576643041121,0.944324180544553,-0.9862559052298278,0.7855362556492803,-0.8769835633028239,1.0764006812132725,-0.20100642494755794,-1.6827231469672055,4.024312061944519,-5.946128556173068,6.5334961343928555,-5.1684428106607845,1.798229318197356,2.956070057529716,-7.901170508687512,11.570963204357884,-12.648599542428789,10.392326707500795,-4.9352471527516375,-2.6435994564644254,10.519865807912522,-0.4805203738622139,3.371267757674316,-8.979775484619212,14.515339643651902,-14.836536344517759,4.813313511986753,17.58857540654748,-48.85059600892753,79.36671894977903,-95.53096346995369,84.18522468765083,-38.16077456458415,-39.02800411218422,131.33130220360596,-212.47294062252442,252.4815117388359,-227.01997788264202
0.47172567874825927,-0.8318838590666796,0.9952937907281517,-0.9233075092155889,0.632950437802384,-0.19289471703208216,-0.29278239347622587,0.7092137522775043,-0.9579094804817655,0.9800507316366307,-0.7704008944768556,0.37854410005967776,0.10284188513868169,-0.5599048106104632,0.8845450550775179,-0.999982189581688,0.8789142610965563,-0.8817453623407917,1.1098995360379764,-0.290710218674671,-1.5362460398053697,3.8709615836564772,-5.887316758344166,6.693253695583807,-5.639948105182318,2.5836337982491786,1.9874748657154075,-7.013157482653628,11.10699907538671,-12.931070310911222,11.59979716196931,-6.99682143876989,-0.09549268542518854,8.108656458025354,-0.47172567874825927,3.3275354362667184,-8.957644116553366,14.772920147449423,-15.8237609450596,6.9442098131549574,14.346337280335067,-45.38968014576027,77.590667919023,-98.00507316366307,93.21850823169952,-54.510350408593595,-17.380278588437204,109.74134287965077,-199.02263739244154,255.99544053291214,-254.0062214569048
0.46288380097516457,-0.8206179623101595,0.9919388535385318,-0.9379288673956818,0.670857023812581,-0.2513919140245324,-0.22517990183627853,0.6505993864156508,-0.9282273715137296,0.9949973110003844,-0.8357416076059976,0.4866371156237801,-0.026987132018024957,-0.43879330419946294,0.8048965477480984,-0.9881578301716588,0.9469471402962031,-0.8864189679800316,1.1429543471791368,-0.3801523346843584,-1.3873107205286261,3.707933567370531,-5.8073122699120425,6.820220420092095,-6.075368964706344,3.348120321701377,0.999017072026521,-6.040351960213352,10.48325053351397,-12.995265153324869,12.58023233065211,-8.901227340665919,2.455054028658518,5.463618928614958,-0.46288380097516457,3.282471849240638,-8.927449681846786,15.00686187833091,-16.771425595314525,9.050108904883167,11.033815189977648,-41.638360730601654,75.18641709261209,-99.49973110003843,101.1247345203257,-70.07574464982433,4.560825311046218,86.00348762309474,-181.10172324332214,252.96840452394466,-273.6677235456027
0.4539956249198609,-0.8090237563590325,0.9876910399435159,-0.9510494060162956,0.7070864440336726,-0.30898417057080796,-0.15647423411468891,0.5878224802554308,-0.8910300257170595,0.9999999983456485,-0.8909777968548646,0.5877294080143044,-0.15636060751481695,-0.30909358181979063,0.7071677891357357,-0.9510849523757259,0.9876730387321407,-0.8910039127599974,1.1755518902145,-0.4692522632206091,-1.2361555068262329,3.535635588772604,-5.706403084616448,6.913774286802604,-6.471919562943179,4.085499351967047,0.0005752132763213861,-4.994515634864893,9.708690776080076,-12.840100463414371,13.314442793630203,-10.605686519598672,4.942871414603316,2.6610277928477113,-0.4539956249198609,3.23609502543613,-8.889219359491644,15.21679049626073,-17.677161100841815,11.123430140549086,7.667237471619757,-37.62063873634757,72.17343208308182,-99.99999983456485,107.8083134194386,-84.63303475405984,26.424942670004064,60.582342036678966,-159.11275255554054,243.47774780818582,-285.43750819358866
0.44506203959008533,-0.7971058797717826,0.9825541735381977,-0.9626481303499318,0.7415481236605809,-0.3654641706856774,-0.08700198540133529,0.5212846809657892,-0.8466186051470976,0.9950087973737316,-0.9354416297400379,0.6803666714841411,-0.2830947224958388,-0.17334417178577652,0.5935540433624252,-0.8897108089586233,0.9999175494308182,-0.8954997380881322,1.2076791236636533,-0.557929802541523,-1.0830222685339808,3.3544983987754105,-5.58495244724797,6.973456967120042,-6.82706276585951,4.7898008237213165,-0.9978723940905643,-3.888293178152276,8.794462558680722,-12.468195414656272,13.788058327014324,-12.071912005222128,7.304393004492652,-0.2182990250487264,-0.44506203959008533,3.1884235190871304,-8.84298756184378,15.402370085598909,-18.53870309151452,13.156710144684386,4.263097284665429,-33.36221958181051,68.5761070169149,-99.50087973737315,113.18843719854458,-97.97280069371632,47.843008101796755,33.9754576700122,-133.54965975654568,227.76596709340757,-288.9761717855065
0.43608393853548644,-0.7848691005996232,0.9765328781830073,-0.9727064807883327,0.7741559073009834,-0.4206286021953633,-0.017103506333697168,0.45141169794135927,-0.7953526794025575,0.9800735895897926,-0.968595516823411,0.7632162336655102,-0.40505021040014105,-0.03420200901394612,0.46660739625667025,-0.8056035767249203,0.9833275791688852,-0.8999059942857244,1.2393231942055125,-0.6461051311114208,-0.9281560406084914,3.1649748466259227,-5.443397546068659,6.998976070360833,-7.138526364281969,5.455322478528742,-1.9863473761801753,-2.7350593594180532,7.753717896364195,-11.885827748720803,13.99180916199061,-13.266968229240561,9.47927932677437,-3.0913307848325524,-0.43608393853548644,3.139476402398493,-8.788795903647065,15.563303692613323,-19.353897682524586,15.142629679033078,0.8380718103511612,-28.890348668246993,64.42356703160716,-98.00735895897927,117.20005753563274,-109.90313764783346,68.45348555762384,6.70359376673344,-104.98666415775081,206.2345156415796,-284.1816703798078
0.42706221975822484,-0.7723183144788819,0.9696325738416091,-0.9812083625405261,0.8048282743666584,-0.4742788886045253,0.052878764311068624,0.37865057911001865,-0.7376473144306781,0.9553436357926652,-0.9900386114309793,0.8350862272897445,-0.5201684676922016,0.10560956743674497,0.3291794282924038,-0.7009122878783226,0.9383815305725459,-0.9042222406328976,1.2704714418207108,-0.7336988794510106,-0.771804631036009,2.967538747767191,-5.282247939056441,6.990206576200863,-7.40431761151137,6.076676032221059,-2.954971024400264,-1.5487573383115991,6.601428859777352,-11.10282780745375,13.921707415978165,-14.16401085136355,11.41195964606872,-5.875218275963392,-0.42706221975822484,3.0892732579155275,-8.726693164574481,15.699333800648418,-20.12070685916646,17.07403998976291,-2.5910594512423626,-24.233637063041193,59.749432468884926,-95.53436357926653,119.79467198314849,-120.25241672972321,87.90847103998208,-20.699475217602014,-74.06537136579085,179.4335456968506,-271.1922623354658
0.41799778562317613,-0.7594585426724068,0.9618594717022467,-0.988140171386754,0.8334885428778429,-0.5262219039157408,0.12260197725335248,0.3034668507166902,-0.6739697120155873,0.921066084379118,-0.9995116560846466,0.8949427362954714,-0.6265063030031381,0.2433541165084284,0.18435716003276195,-0.5783119198876172,0.8663755064887533,-0.9084480454126814,1.3011114048564851,-0.8206322015800216,-0.6142182243047672,2.762683699283046,-5.102083719639902,6.947191447160849,-7.622735972931898,6.648830800233657,-3.8940630221725945,-0.3437300851862778,5.354172188143029,-10.132412597118737,13.579125144859917,-14.742889759051558,13.05305185651501,-8.489682928566115,-0.41799778562317613,3.037834170689627,-8.65673524532022,15.810242742188064,-20.837213571946073,18.943988540966668,-6.007496885414271,-19.421878445868174,54.59154667326257,-92.1066084379118,120.94091038624225,-128.87175402654788,105.87956520753035,-47.69740683565197,-41.48036100737144,148.04785149123,-250.3825213752497
0.4088915427676655,-0.7462949300606689,0.9532205685868247,-0.9934908154471712,0.8600650611708804,-0.5762706678292132,0.19172455235994285,0.22634153888247524,-0.6048354271576187,0.8775835013702922,-0.9969001170516675,0.9419246696638932,-0.7222687381199264,0.376335653725816,0.035393708923664356,-0.44093504687291885,0.7693859344506225,-0.9125829859541972,1.3312308250123135,-0.9068268459894075,-0.45564898107407,2.5509218458879213,-4.903553428523871,6.870141418129368,-7.792384006046162,7.167154427697225,-4.794238188937408,0.8654530324096007,4.0298908175921415,-8.990962685883849,12.970767488626628,-14.990601695994096,14.360624248842015,-10.859331795202582,-0.4088915427676655,2.9851797202426757,-8.578985117281423,15.89585304715474,-21.50162652927201,20.745744041851676,-9.394503065637199,-14.485858488478415,48.991669599767114,-87.75835013702921,120.62491416325176,-135.6371524316006,122.06341674226756,-73.76178813025994,-7.96358450782448,112.87937199946722,-222.35253505622993
0.39974440201077477,-0.7328327430834072,0.9437236406528348,-0.9972517329304336,0.8844913870297643,-0.6242450188194434,0.2599078520752139,0.14776809199543448,-0.5308041939689435,0.8253304468452568,-0.982235569113397,0.9753561490061976,-0.8058393071426774,0.5019514179472836,-0.11436478491857945,-0.292291798894537,0.6502096890303221,-0.9166266486749379,1.3608176522441924,-0.9922052260780699,-0.2963506346812084,2.332782599548037,-4.687371719124489,6.759433963953845,-7.912176301324045,7.627450394520006,-5.646500274596724,2.0641724005000675,2.647635755498707,-7.697745700514135,12.108541436030166,-14.901582351997675,15.301266911616922,-12.915831646631416,-0.39974440201077477,2.9313309723336287,-8.493512765875513,15.956027726886937,-22.112284675744107,22.47282067749996,-12.73548475168548,-9.457157887707806,42.99513971148443,-82.53304468452568,118.85050386272104,-140.45128545689246,136.18684290711246,-98.38247791766759,25.732076606680376,74.82670051700147,-187.91060012976308
0.39055727826226383,-0.719077367632687,0.9333772363938293,-0.9994169058337703,0.9067064537940316,-0.6699722626660092,0.3268178404358369,0.06824922362388021,-0.4524753938804784,0.7648291319960673,-0.9556953138107507,0.9947562316966064,-0.8758073423611485,0.6177428135152679,-0.2615543224706798,-0.13618017427322046,0.5122834387627856,-0.9205786291221258,1.3898600495854905,-1.0766904899906746,-0.13657808513243597,2.1088113159328152,-4.454316785018189,6.615611450158628,-7.981346426661557,8.025991991806944,-6.442331867034966,3.237934916946395,1.2272920141965118,-6.274591089641224,11.009322776839964,-14.477831353117198,15.850945391191603,-14.599879487473501,-0.39055727826226383,2.876309470530748,-8.400395127544463,15.990670493340325,-22.66766134485079,24.11900145597633,-16.01407418135601,-4.367950311928333,36.65050690431875,-76.48291319960673,115.63913297110084,-143.24489736431133,148.0114408590341,-121.07759144899252,58.84972255590295,34.86212461394444,-148.04991380244505
0.3813310904310341,-0.7050343068980988,0.9221906689445815,-0.9999828695726543,0.9266547230275624,-0.7132877941046853,0.392126719542558,-0.011706303849447324,-0.37048320285079134,0.6966842002073009,-0.9176002357820362,0.9998458296752871,-0.9309917862669864,0.7214435307506755,-0.4028686107281337,0.02341100344073494,0.35958454342071666,-0.9244385320131775,1.418346397882714,-1.1602065897950706,0.023413008773740394,1.8795679310064306,-4.205227558661456,6.439378475848334,-7.999451831020161,8.359552494532167,-7.173779514185764,4.372549220125822,-0.21070745324947165,-4.745521643578879,9.694625802982177,-13.728867344404136,15.995614798405901,-15.862912668309447,-0.3813310904310341,2.820137227592395,-8.299716020501233,15.999725913162468,-23.166368075689057,25.678360587768672,-19.214209257585342,0.7492034463646288,30.009139430914097,-69.6684200207301,111.02962852962638,-143.97779947324133,157.33761187912071,-141.40293202713238,90.64543741383008,-5.993216880828145,-103.91993304858711
0.37206676133324385,-0.6907091791651048,0.9101740076980803,-0.9989487185246239,0.944286323366507,-0.7540356893600231,0.4555145354707069,-0.09158693429312134,-0.28549145686737243,0.6215766843178404,-0.8684109231111682,0.9905517243870257,-0.9704611277548347,0.8110239029580477,-0.5351333313903858,0.18240400429183148,0.19651635945400867,-0.9282059712752289,1.4462653004439638,-1.2426783499350638,0.18336663853653815,1.6456255611694035,-3.9410006914702227,6.2315984218152565,-7.96637667587181,8.625431286174353,-7.8335332099407085,5.454297269416681,-1.6456756998874855,-3.136347990632039,8.19018222329737,-12.671514174236684,15.7315786709372,-16.66850927992502,-0.37206676133324385,2.762836716660419,-8.191566069282723,15.983179496393982,-23.607158084162673,27.14528481696083,-22.320212238064638,5.861563794759766,23.124808006257165,-62.15766843178404,105.07772169645135,-142.63944831173168,164.00793059056707,-158.96068497977734,120.40499956283679,-46.69542509870886,-56.793227882208505
